% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
0.3060724006525277,0.28624207715524014,0.2476896754134819,0.2768901093000362,0.3140496909951025,0.35874168484475966,0.3634104848180348,0.30460301547629093,0.05668984382953029,0.07277969043395409,0.055818321953153054,0.04671873157058166,0.046464115897822574,0.04471722343339699,0.03682713143868048,0.03468813683020022,0.09122882194040532,0.057401488465288385,0.04312168971169439,0.04652691689422105,0.04237825269579392,0.043952743210016555,0.0651516140472717,0.10089924324762463,0.03975669610916521,0.05843752309925278,0.05754080830677856,0.07120956826177585,0.09041488059198784,0.09492156525272054,0.08254292135047944,0.04671553476677491,0.11839703877342836,0.09762337515674449,0.09120885544185801,0.11243489257345464,0.13479244180949668,0.17515015294862293,0.1788888179816045,0.12230010063169197,C01
0.19816269595740774,0.2811207034509397,0.44404947850357723,0.5546965278136305,0.3148738802917638,0.14756086976884678,0.11424605963632785,0.12604046019652684,0.05436549217808129,0.07791024038608406,0.18632429769049588,0.24096444644018522,0.07625285860266433,0.021935621080333926,0.015317519509065364,0.014752873673491316,0.03152320869339372,0.049378895419260445,0.05687852848262097,0.10471165346625545,0.1253602190850598,0.049660968821754255,0.030304825428225306,0.02071883992095193,0.04981462127856973,0.05541985862583139,0.07139027019190056,0.06417555949285547,0.05216192009364639,0.03265522982874193,0.028201664737522943,0.043261159681298,0.061677900113303784,0.09793515443614745,0.12900324982598027,0.14432768864162598,0.0603568952552035,0.042673906790696624,0.039373066751883304,0.046448183803859205,C01
0.25559765011272845,0.22868585195955268,0.2599483544812437,0.37040425080613615,0.3741791095158219,0.31116071967529035,0.3115585360676732,0.2945813205502892,0.11045765670246553,0.10622340258905406,0.12562650599568945,0.1045121840146871,0.10938270186106767,0.13340672565662637,0.1759987680619129,0.14741620163500604,0.01998226920963295,0.011613684502529056,0.006046705295244365,0.013291169223339649,0.03659264165988045,0.06690256444972897,0.042985677330383665,0.02466892922140884,0.0903089415352316,0.08413349048533389,0.0890881213991997,0.14713598136262965,0.17159767906201412,0.08597963982314233,0.06729671174034468,0.09708484510431599,0.03482682239767238,0.02660596376839121,0.03909940351921732,0.1053376596948295,0.05652388347868983,0.024654276269038652,0.025277378935031233,0.025411344589560153,C01
0.22456440098191593,0.26627027125075303,0.2736623421307976,0.4730773175928779,0.4243670867033339,0.25903005661646017,0.24451003660890003,0.23131277354570146,0.06497392320098788,0.085186736255376,0.11164135068657768,0.09536000069227303,0.09354714585075316,0.0778662748415672,0.06786952575261537,0.056570458104075926,0.05291801480345337,0.07227912763146875,0.04796920200191362,0.03957130041011562,0.04864257736474481,0.04432544243049008,0.06549307304128389,0.06721309745384468,0.03128790171674492,0.040655350881830296,0.06535191070432791,0.17373734158726212,0.13549961633699747,0.08803664912298274,0.05172231447096914,0.05195586386907032,0.07538456126072976,0.0681490564820782,0.048699878737977764,0.1644086749032313,0.14667774715083795,0.04880169022141971,0.05942512334403143,0.05557335411871091,C01
0.28108998295450344,0.2535141992574442,0.25145583066559957,0.38848985965625316,0.4213635513840965,0.32656020485106296,0.26216071424758947,0.24737339447712592,0.026604499852702804,0.03646670573053181,0.06719938808885238,0.12399166011889072,0.08504569172439388,0.03875248042229816,0.03579049225570494,0.025978116176052893,0.03693704267457962,0.03549830134961194,0.046068857584540455,0.08100052493123985,0.09300581106219301,0.05467213558663376,0.03578900338107877,0.03915345914190904,0.10615375328829597,0.08645892937542483,0.05398331337541657,0.06963709035158926,0.06879899976085854,0.062331231687010595,0.07543770433142152,0.08455896612632317,0.11063731249166782,0.09429726122323925,0.08318557112706039,0.11183577749344466,0.17340839467720356,0.17003267189803953,0.11459995851388115,0.09712958632629463,C01
0.31771895653601673,0.307842978291293,0.2932414791171878,0.28408654951982004,0.30091691530335535,0.30710307502828016,0.3549540421049142,0.3504346861987465,0.10121062195980178,0.07805699412186953,0.06095849227830452,0.0664504379822978,0.061047498225732744,0.07156767513258988,0.08072155933171543,0.07836080036721949,0.06839180416820734,0.04908497699205791,0.050109727299588104,0.06991572729863532,0.08751499848509711,0.08811646259220762,0.10652342053741207,0.1081212752047355,0.06929307381414224,0.10155065536761577,0.11669851435312424,0.07801071791139977,0.07567546087474313,0.06894384358502743,0.082435180838539,0.07315300601574048,0.07619341499272496,0.07785350902715119,0.0645017447854765,0.06878033382679284,0.07595625423343806,0.0776827860316163,0.0841332506439691,0.08902856351736611,C01
0.4398027109601442,0.274645372904552,0.2503906804119796,0.31238251165630526,0.38831210005617733,0.234545872565083,0.2530654700898455,0.28658703779199945,0.128942883100045,0.05228839771060253,0.05843206624369499,0.09873491140687891,0.11812428785330743,0.059879441708215075,0.05611917527403328,0.08782080341041386,0.12333426541715657,0.07188875321249118,0.07373166669381323,0.10902517408738742,0.16281446253472204,0.08443052039193316,0.09749161687611482,0.07414642220231452,0.1045908614104099,0.10777387956890953,0.08486970973698893,0.0791344961872603,0.0774136252481017,0.06887025488953738,0.07038425854149964,0.08103088000080451,0.07858500210186294,0.04137024665392615,0.032870948763289415,0.02497056816268689,0.028546591192592365,0.020650376777724178,0.028355551596170092,0.04141600014505361,C01
0.45127238379314943,0.3034842394954144,0.20987642424669606,0.21600721186706093,0.2199300144850682,0.24314470175976163,0.3251052620666389,0.394354407023153,0.030776503709297322,0.017666092548463658,0.016142875150474682,0.021006050686654728,0.024791737937824205,0.021836882072128787,0.029216716002049316,0.03897377978713947,0.18187070257978452,0.10342101456428861,0.0693260843722835,0.07277443825035018,0.0500758002583794,0.05088478211942568,0.07111889845596667,0.1166445191080579,0.06451775478556518,0.04695065712059976,0.03815824083953432,0.037121671219478916,0.043612737320066326,0.058568516289609567,0.07053725760273008,0.06389183620243122,0.17169746419212664,0.1353551159304969,0.08615228845568468,0.08495971599865894,0.10139435089265825,0.11176227368791529,0.15388010816293324,0.17117794530943647,C01
0.19316361350306768,0.18591309370772072,0.257872575101616,0.5284708862248146,0.4734008952399366,0.24436473196255465,0.1679865864969215,0.17275577198097103,0.05964638058533223,0.06818264061756729,0.13160197318993258,0.2785131683883691,0.11009019438653957,0.0281011806349457,0.027045248569156365,0.040642010106008424,0.03140402789248964,0.025801524848426117,0.029509048132289002,0.08334986295772835,0.1523455523790785,0.08974705158079735,0.052592035965994315,0.03716051695817773,0.06470217491576617,0.05516993951904278,0.06455884244997658,0.12248582464552203,0.15743595444043557,0.08851382584996027,0.05255612968000519,0.06042921692412694,0.03438525216466769,0.035851933591791396,0.03128146002843549,0.04358154529559118,0.05267948036764146,0.037123553303167335,0.03490573302552506,0.03219921572292853,C01
0.21183625857125182,0.1527859316466365,0.15035694794530538,0.2784572923923874,0.3645105012799146,0.42836415047487075,0.3569296732518236,0.2789485182445432,0.030204413176105945,0.02160588078813366,0.024122154322689434,0.106244222542573,0.10794630904318125,0.03385845309550258,0.021250609056555434,0.018518753305510192,0.02659453319508504,0.021638690303286842,0.024091421745157306,0.04883647786291988,0.144501328315476,0.28453839363713773,0.16605855071749556,0.05533369509957356,0.011580529301022945,0.0019561170314610454,0.00251559968181859,0.008918738200293336,0.009189070648492788,0.002838606915409984,0.0019941735079808892,0.0020348559677007003,0.14259374994531698,0.10757126872647901,0.09962632737829491,0.11443129113522382,0.1028384344320641,0.1071159012416781,0.16758244728145247,0.20301716048599172,C01
0.43073407508930156,0.2773362130299893,0.17130834907168607,0.18983475457175922,0.21758220931126276,0.3002885448532533,0.4382301119169511,0.35432434598528545,0.08005819036376784,0.07759283589810326,0.04949966801603571,0.047735358331176765,0.05934347249092035,0.0874260097609266,0.1313686753812648,0.08578328218730812,0.0668938553203578,0.030533858368193313,0.02024160598719952,0.02043220258387873,0.039421762779012944,0.09092631428283453,0.11186488890660942,0.10643791601807823,0.16769406277874954,0.13048620826583318,0.06582810273662505,0.0768298404982058,0.06326692440133291,0.05309629500632514,0.056081537241053074,0.06693115181169455,0.11606111058398007,0.03869184791773826,0.035690205742147624,0.04478086531476992,0.05550650668937753,0.06878420346867985,0.1388667183183439,0.09513059062472737,C01
0.32814423378167057,0.21523911355086617,0.13024220266391737,0.2843032422040605,0.3609369179847541,0.33963603064425696,0.3708520390925908,0.3658303233318463,0.08770530913986761,0.05330953577594217,0.03203927478494153,0.04609771260174899,0.07267087797964435,0.08778284662427147,0.1346735070470528,0.11593608123244381,0.07028902593432884,0.05945387226687118,0.036401868420430375,0.06338350209772119,0.12123312129795061,0.18981978026727733,0.16411623218058433,0.12615306437829896,0.10146431327348414,0.04901477712458345,0.024530704660536008,0.057725811934867796,0.08535385525239644,0.036367005779802404,0.03755197289055915,0.05631643507274347,0.06868558543399005,0.05346092838346873,0.03727035479800974,0.11709621556972233,0.08167906345476422,0.02566639797290449,0.03451032697439354,0.06742474264836099,C01
0.24990148743862156,0.32922639617603194,0.35194649012531953,0.3311627517734635,0.3455590397231877,0.3678088570973958,0.2893160207173721,0.2082849264124352,0.06743824695575333,0.08604423509987834,0.10454341606037945,0.13127675258907184,0.11657568878603974,0.08334936369920425,0.06817676887592218,0.06337174978739073,0.05012238473163829,0.10622954395646718,0.12365922486052441,0.08104061349288968,0.0974365102820999,0.14796782723792815,0.0720546094191369,0.03947442527891709,0.093095141937825,0.08349789200144357,0.07169471200860135,0.06312289226409494,0.05814351344522618,0.05222545396183628,0.05973025377485192,0.07183690885099236,0.03923883183697407,0.05344177339694856,0.0519928215386337,0.055016112342563185,0.07027247606959498,0.08348671197568935,0.08928056673207374,0.033594619315737324,C01
0.26413572280913855,0.27366775289086265,0.3153191710003688,0.3818560523625508,0.38562476966377823,0.3155180776471789,0.27583969188681673,0.24515382828142165,0.04735005904782013,0.030351727442939347,0.026436709340915125,0.03683656741687197,0.05052584529632756,0.07144980018298065,0.08424437806168837,0.07273093873977687,0.08771253091593514,0.09073503595853609,0.07501802843161978,0.06657527768094348,0.05589377022030383,0.04231369435379371,0.05568713886574367,0.06360896373556213,0.054910197567544755,0.05361959911914135,0.06511963650596088,0.12095792817096236,0.13470386969164316,0.08678905387520729,0.050511423485401157,0.0393746387663861,0.07316794673455304,0.09850011687307042,0.14842544512083827,0.15726365163381428,0.14434438933836252,0.11475990706756654,0.08496003304020734,0.0689789322907646,C01
0.3556423665099924,0.4081796489775163,0.36001869645416973,0.34752956228454385,0.2789040764659548,0.22399308818587957,0.2209979142250241,0.2345725841655196,0.049646186592456655,0.055166039873291065,0.05369619977592674,0.043588453844535725,0.042206616151732504,0.04582301568808198,0.04925345367757092,0.045572724288282455,0.08582243288099209,0.0933061941112754,0.09210441872028603,0.11070591873348094,0.10617861674973522,0.07345829690923966,0.06384417063274483,0.06652941440146175,0.06032035771288037,0.06826718225933133,0.08171724938035324,0.06562640139812889,0.03890327942546571,0.039613737508072656,0.04417120613020438,0.05445314876734368,0.1594661732866236,0.1912264872395644,0.13182775217555803,0.12710413268282664,0.0912550714956299,0.06493515898123843,0.06365925309551593,0.0680058320182808,C01
0.3129755440596643,0.32171497194535026,0.32979086649076694,0.33497080336372564,0.2914208752075158,0.29853812631031784,0.2992023411355414,0.2968598603738317,0.08419071789429097,0.07849990165425927,0.09161742905080249,0.07055555172032643,0.039764190807319605,0.026969616020815712,0.0239788794649463,0.028529804254366287,0.0748755279324774,0.06072118191713117,0.07778250365023615,0.11763124472285912,0.1401690052336535,0.1649324014554085,0.13178729251108953,0.11823967203330397,0.06368805967679264,0.06774590420892558,0.08333570848176973,0.0964833630392599,0.07280847924815174,0.061253544934251454,0.08382379517303584,0.08838723595148662,0.08854225686850692,0.1140069020619215,0.07616638735381115,0.04889603033571509,0.03719012532630391,0.044515458066306586,0.058508507527781736,0.05976422055736035,C01
0.3391144607964017,0.2921599254093576,0.2642934737547021,0.3755181097076231,0.32662433687584236,0.26648326927125443,0.30213803858959104,0.33516948717718703,0.0938739800733907,0.07360662343358787,0.06485935876615408,0.07829095532116237,0.08104119991521948,0.06765948451438078,0.07835350607329747,0.09884435236883343,0.07452143617172978,0.06422373997349598,0.05378862573296563,0.0640702942188506,0.06184144501777283,0.05849625718485029,0.052520053183382896,0.055015008107148364,0.09709722221518749,0.1038604907890445,0.09395760011129003,0.1236468278305294,0.09348509792671322,0.06527067467252966,0.06456590643202803,0.07466506299865015,0.07362182233609511,0.05046907121323016,0.05168542650735261,0.1092198723384596,0.08996640638954422,0.07505443897365559,0.10669857290088659,0.10664506370255578,C01
0.5821008235142946,0.3459103528734438,0.1510550297381514,0.11207095810694795,0.10876979586383054,0.13757333189180065,0.2501338962136193,0.4033279592667891,0.04626740408933485,0.01861799286876388,0.008081125587388542,0.009541718115447309,0.01183107263541679,0.012275159552400775,0.019027819890871312,0.029942993186197774,0.0787826595060438,0.049555079724941845,0.03201148558886581,0.0256366073556253,0.026106795819375913,0.026715760880100366,0.04084211204380313,0.06228675858599861,0.25722357433395876,0.15887306937333712,0.05583778062668072,0.03681811566803964,0.032864089770516566,0.0492427385001548,0.10456494242675803,0.1584380982317054,0.19982718558497126,0.11886421090640144,0.055124637935215645,0.040074516967841305,0.03796783763851851,0.04933967295914472,0.08569902185218979,0.15266010926288956,C01
0.19308936291656928,0.22820660180567442,0.2545302752485774,0.4039199049444202,0.49403546623314537,0.3244644792526949,0.2740095111198354,0.22250093776729832,0.03734832604609601,0.0465827442107905,0.05857789514715067,0.13629004700781022,0.15163571140718018,0.08499922170205888,0.06454359028374838,0.04363292854955334,0.04343737921168773,0.04359864759915926,0.050398180486701416,0.07522734290389554,0.14796113675778153,0.09549000477526999,0.05735710237295046,0.043253620629627294,0.06523129254063222,0.09060660046912077,0.09611557330265419,0.11518866810192481,0.12133605219124623,0.08714704093130324,0.07241694509786853,0.05729993466603316,0.04550255365151528,0.04678339783819093,0.04900763398009418,0.07697383137687751,0.07292295948737318,0.05631064050426611,0.07809399824303394,0.07588561837116377,C01
0.25588487725566444,0.26720423059004966,0.2591558863961266,0.3996805981579115,0.42599661011138806,0.3092739804351677,0.2940401613197526,0.23604253505050443,0.06099921543880022,0.09322783483754217,0.08962993931112163,0.06658642226285037,0.05860620394196251,0.03971306764509003,0.04284998980595916,0.04786645020101964,0.07558399770392496,0.07004080105292905,0.05954544855954793,0.0689794934534707,0.07808236799095428,0.10454383232818877,0.12117727671313118,0.07600861765340088,0.08327398464061464,0.06514915057571505,0.06255869519264295,0.11966238709723771,0.12442949571636511,0.07700494802407358,0.060123216393649835,0.05237282522588079,0.03602767947232307,0.038786444123861764,0.047421803332819285,0.14445229534435128,0.1648785424621165,0.08801213243781293,0.06988967840701106,0.05979464197019914,C01
0.2121480205549339,0.2519056774740462,0.23748641970415577,0.27095314251496905,0.39900786219663015,0.39911840690608513,0.3905820369079719,0.22328003935480098,0.045367881921933625,0.0500096788866378,0.06568467704772094,0.08802437686371725,0.11989819769948948,0.11583291039350144,0.1171292582154684,0.05905384873627253,0.05791292084364462,0.06790039511482074,0.08498315296932493,0.10960595285354151,0.20028684473131586,0.16280079783439244,0.148114440664129,0.09616576622723005,0.08878433699426333,0.11232465755290655,0.05803522812001828,0.035685648034322504,0.0322497853236214,0.03604985342899524,0.01956250820958534,0.019531047291413386,0.020004965722735354,0.021637990680819195,0.028779176128254313,0.037615904030701364,0.04655177369994173,0.08443016544129608,0.10573949724179323,0.048491154738299465,C01
0.2939737003740953,0.34235124120845917,0.34226593403085714,0.3831762896730638,0.3660721031507434,0.27177341885977013,0.24925061778572014,0.23473806007029777,0.08850913427436209,0.1132921367138971,0.10960161521995733,0.1261451726060828,0.08639047659056995,0.05939721579460521,0.06575327620391837,0.06160056306787635,0.05476533208098575,0.10228309696739041,0.1017527719483591,0.0760794862691801,0.0708360944029957,0.06473607829084368,0.05960198916221845,0.034539836305176576,0.050146114776613,0.055344487364067524,0.05672778252527884,0.09038631535833004,0.10113021940751492,0.07356171253984067,0.06347526226414546,0.06063507652482003,0.10055311924213359,0.07143152016310404,0.07418376433726019,0.09056531543940056,0.10771531274974211,0.07407841223447972,0.060420090155439775,0.0779625841724238,C01
0.21924376067201318,0.3218830607079288,0.3411308029343427,0.43381223567483074,0.35244008102812563,0.2656913093379354,0.24960638941689803,0.2117514430898467,0.12697710563378573,0.21268463579672656,0.16666328024364147,0.1322802005199849,0.10405349666413923,0.08110949114855877,0.07798175356413581,0.09051480847474314,0.050750519507421266,0.056135995273416006,0.06943655210073017,0.08909802959507637,0.09563700343426619,0.1063405616575771,0.10342959618074175,0.06796790453525413,0.020558794266793003,0.024132332038436236,0.04494078151305611,0.10093659728894762,0.07447256731310688,0.03133961930482073,0.027231977472816297,0.023844976787578406,0.0209573412640169,0.02893009759934862,0.060090189076912735,0.1114974082708394,0.07827701361661739,0.04690163722698141,0.040963062199195543,0.029423753292271308,C01
0.26278321058975374,0.21064789619483762,0.25590550488859465,0.36519873521366614,0.37509898746829146,0.3245154535434854,0.30942063270327763,0.3440062179344393,0.05432200659484062,0.04328578245995605,0.05038786131152691,0.09075727001598809,0.09230803872954596,0.07444314156455495,0.07825318280229616,0.047374987416117294,0.10234996256792825,0.07519808065366919,0.12008799606917632,0.1501902311821823,0.12208317496637518,0.12355847974546166,0.1065138248463837,0.1868250976144179,0.034787345642865015,0.024210050036019976,0.02711260553050151,0.05158102240616227,0.06762944904436152,0.04544955160309357,0.0437448591531447,0.04706073903791471,0.07132389578411948,0.06795398304519239,0.058317041977391154,0.07267021160932746,0.09307832472801833,0.08106428063037464,0.08090876590145507,0.06274539386599018,C01
0.26038920330001414,0.2553143848776566,0.24146183808158184,0.3665756210149729,0.41276291996393655,0.3654393693703001,0.2958352494446878,0.2634645291699077,0.025429250490871167,0.029518918751201176,0.04923698614558925,0.10125907825475292,0.09830737845205452,0.09139805794570756,0.05882122447548148,0.03416209840220747,0.12522745752746944,0.09702188162263352,0.06506632433781438,0.06518382204042668,0.1089090336652068,0.11632188761324197,0.10363498538341596,0.12947085949131512,0.058157745796318695,0.06266405830376622,0.056405918018686385,0.10485170656513057,0.09742536866492033,0.06983878334894567,0.0787139265851463,0.0559279116053886,0.051567670013551836,0.06610358521432237,0.07073629585531156,0.09417520401724899,0.10701217022713523,0.08786270938732206,0.05466270193156096,0.04390365967100081,C01
0.2826070042923889,0.2676785114377186,0.24978626260380818,0.34248588875555425,0.3664087451746833,0.3377651751591409,0.32881773250206214,0.30228274248515746,0.029823871440638357,0.04015781578361979,0.04917824581659798,0.09660298656962414,0.07504645451095902,0.0310758173345899,0.02853925737158578,0.027398892457386255,0.04498028948699556,0.03822217702300898,0.03660293899222994,0.048084895988944644,0.06712859455650569,0.1008752319387716,0.09949797839326324,0.07467022081009791,0.10386104167857452,0.08990639569424973,0.07131299441881932,0.07701937824756078,0.09144782961339937,0.08159081129523645,0.07136752598006607,0.0823123006270717,0.10259696497369375,0.09814050878469066,0.09090368553138167,0.1186165227955742,0.13042235734880034,0.12229738757964001,0.12796904695695172,0.1167726492367456,C01
0.21481659052120172,0.2137926310672322,0.2260859886239423,0.4046604935797178,0.46062710777723564,0.31020972757284987,0.306419056370784,0.26529465721161766,0.058712383737758875,0.04242545777015363,0.03244814893539037,0.029697205910156427,0.03465219465014901,0.046192106897244345,0.06672329285458246,0.08060718539557211,0.045442947594651256,0.04691569215459996,0.0581976977759985,0.0935367116533968,0.12887693739913839,0.11685757328053074,0.08248295543602556,0.05513615421137621,0.06764564061158979,0.08061818971825285,0.09509930820129119,0.1615435691200151,0.16849303695846188,0.0806048674922636,0.09041349234277822,0.07899484151236609,0.04291003362829293,0.043723257408135756,0.04016740544379136,0.11865224259146419,0.12746047329317003,0.06638084256447946,0.06676558907102677,0.05051233593096578,C01
0.27389747513607166,0.3112392623621619,0.3140516873714746,0.45395815918352356,0.40177169879474106,0.22615782777625457,0.21403430493128173,0.22157238289065997,0.12055515504702674,0.13048910295226732,0.09351631307443828,0.07774852904332517,0.06412197286248637,0.056877440739512966,0.06066908537283135,0.07612948619889694,0.037085016710403824,0.060123078735697964,0.10553853340910625,0.14538725494167726,0.12246858503412085,0.06256816439659639,0.04052940536517529,0.028111353346776374,0.06995491969695984,0.0863560690959408,0.07972578252028831,0.14396770989709645,0.12372152120938802,0.05895783567838878,0.06548016251586082,0.07178985723608339,0.0454566641622834,0.03389357171435684,0.03502477879841882,0.08609573011746113,0.09048266733688731,0.04718910884545585,0.046883727971684774,0.04494321519956371,C01
0.5055531363861024,0.2782898149240786,0.15752112387728395,0.13693512660639146,0.13485712486411391,0.15224697987495062,0.31301912267940124,0.5220676740275726,0.16341474862041866,0.09402858818761974,0.04909746951297898,0.04140565257635797,0.041939223643294,0.0490806530032043,0.07582110804903351,0.11908314209627409,0.0660268919823849,0.06289203306848766,0.06153138336939767,0.041147823086037885,0.02677577517411983,0.02878072085094837,0.09225878136530416,0.10409992278752803,0.09442923965316401,0.049451717449295565,0.023226143201014588,0.027565151595670412,0.032186347451557844,0.044118110832362424,0.06880213103368966,0.13072662366497828,0.1816822561301361,0.0719039054481787,0.02362252997705222,0.026724909707629977,0.03384698707548717,0.030232669419674014,0.0761216808993383,0.16815798547879163,C01
0.3259373019068327,0.29015135293664857,0.2822872357628502,0.3242599080848981,0.3113818654055467,0.3083436557535073,0.31143767314392756,0.29918540666855115,0.02845278609142125,0.0267125085558083,0.024807439562222887,0.024474045570411645,0.02460084612626312,0.021689963607408293,0.022488317890007537,0.023229332153386652,0.1248291587739919,0.11063698066917542,0.10756855791014899,0.13175683119356355,0.13059895453612036,0.1298800688147727,0.14504873358103643,0.13141038303432018,0.051357846614280354,0.048264563584495254,0.05562594527421664,0.07491011709096775,0.05507885986068841,0.03493739779131065,0.03342446201108592,0.037648022712168466,0.12129751042713569,0.1045373001271676,0.09428529301626219,0.09311891422995278,0.10110320488247729,0.12183622554001501,0.11047615966179739,0.10689766876867639,C01
0.5040007130884087,0.32701652872026155,0.19732797275630687,0.2454985071734507,0.25747643142262644,0.23344950772746928,0.2995882055319383,0.31441315866559655,0.23070188421971347,0.1275407662197861,0.05441600538963041,0.050129539571921955,0.04954896865123377,0.07881618008883332,0.09515207409250265,0.08697393928452025,0.043982450238062465,0.03669268873179707,0.034941403667572805,0.031780887270786914,0.04080814378239143,0.0721395520652238,0.11341670121717137,0.07310549581267926,0.16352569950521295,0.11518846308924342,0.048795823117937905,0.07571666391606013,0.08730259526641086,0.03948289475006712,0.03737235488180119,0.07123277672573995,0.06579067912543429,0.047594610679435705,0.05917474058116517,0.0878714164146784,0.07981672372259482,0.043010880823343936,0.0536470753404658,0.08310094684265522,C01
0.27182748534068535,0.2295351832024478,0.328645539510141,0.4503221259599303,0.3689228368939347,0.2673782511329468,0.2475391883255973,0.274355258193293,0.08358897033893992,0.0638427799755285,0.07479230348219092,0.11389772596575724,0.10292196926898792,0.061665717733913925,0.07438248974247638,0.08708678411674092,0.07428631617292254,0.059492367272377424,0.14658258102063626,0.20594556719347973,0.09999968558596817,0.09648577216187192,0.06949700906592882,0.08118148346977251,0.04413681036967126,0.03250829965369072,0.03851561272990494,0.06937146454005774,0.07114636527848058,0.05148463626456174,0.05508464542695874,0.05649501554019975,0.06865316513734476,0.0723369826132412,0.06797414008408172,0.05915515937070158,0.09255845307348384,0.056673651918894175,0.04768150489201621,0.047925854995866095,C01
0.28471451683629484,0.3601079945763031,0.3479315551068587,0.35495696067583954,0.2587026876302773,0.22223256797412116,0.27898114671706475,0.3368198621765677,0.07396083185109062,0.0901921610356085,0.13268386332955207,0.12313480608651474,0.041753116088607,0.027972724503600315,0.02821768049355844,0.03064894561797999,0.06731986746196034,0.10984109377890726,0.12212874642258285,0.1190009519341585,0.08491083898312246,0.05288129138513312,0.06471936373842609,0.06723035117005587,0.05174432413785407,0.08709881628333448,0.05197143073720936,0.041392726170647175,0.04064826281039077,0.01954637380025835,0.03275901985205678,0.06449934229946831,0.09168949338539228,0.07297592347845099,0.04114751461751421,0.07142847648452033,0.0913904697481574,0.12183217828512959,0.15328508263302304,0.17444122308906396,C01
0.28136302514630335,0.42371315790373826,0.41298668748836537,0.34104961846323656,0.2787806668583406,0.2819644652756679,0.2066240567417551,0.189466702594486,0.07919545764038964,0.12146400451138992,0.13244687639690933,0.06455770464859965,0.03605375734370578,0.025048706761410595,0.02268389081715535,0.03851957686878387,0.08578283883638195,0.16507916506558573,0.13320082096905356,0.11582147921144714,0.0635710567587419,0.04887873289988789,0.04580256683990386,0.04263742161230855,0.03329488182898216,0.05283468974493623,0.07024248339390098,0.08308093189333807,0.09323018275716015,0.1031036521139325,0.08914144210652918,0.06404679992773206,0.08308984684055076,0.08433529858182419,0.0770965067285018,0.07758950270985479,0.08592566999873154,0.10493337350043631,0.04899615697816669,0.04426290418566162,C01
0.3519685007062623,0.235452126876542,0.19035746235569997,0.4330840409295389,0.35765383685456753,0.19978737712148725,0.25036797880148026,0.36242960046728,0.07189793725638055,0.04939907358082446,0.034864937608768076,0.05361343952323113,0.0501010069984475,0.03372581362972394,0.05685103029004786,0.06411094475426465,0.07535775459180637,0.04853026807569309,0.03209489774567443,0.037441478249065616,0.02649647082162901,0.02112112159135482,0.037941400483271555,0.052958729811780306,0.129734137920522,0.0741324414869335,0.05611340520135561,0.13783658184218497,0.11146691074201608,0.05583610142626995,0.06103538132676081,0.09899668507408084,0.07497867093755817,0.06339034373309156,0.06728422179990162,0.20419254131504944,0.16958944829249012,0.08910434047413798,0.09454016670140138,0.1463632408271586,C01
0.20320232470925045,0.1698768684553195,0.15958748328829223,0.27384516513174423,0.545471961348465,0.37254098744370034,0.30540784464776977,0.23965064921097298,0.032144500329780626,0.024471684202397696,0.019911810246659178,0.0326514423070134,0.08603534184185019,0.08571725658471059,0.049590095063668856,0.03280096966001489,0.03442204930386186,0.03401321762173906,0.028537517235425015,0.02411973580908192,0.043595877449002396,0.09996179550636841,0.10491743536770298,0.051841122558792245,0.04710779154481791,0.05530062320147628,0.045310629362174774,0.09122010005935219,0.29024508387361286,0.10194703522574035,0.04932795553743818,0.04371496640151567,0.08952798353078964,0.05609134342970652,0.06582752644403364,0.1258538869562967,0.1255956581839953,0.08491490012688112,0.1015723586789602,0.11129359059064999,C01
